
1597980440068,89,SignInPage,200,OK,SearchSkill 1-25,text,true,,2021,259,25,25,http://192.168.99.100:5000/,89,0,0
1597980440073,87,Select SubCategory,200,OK,SearchSkill 1-15,text,true,,2177,161,25,25,http://192.168.99.100:5000/Home/Search?cat=ProgrammingTech&subcat=4,87,0,0
1597980440076,87,Select SubCategory,200,OK,SearchSkill 1-5,text,true,,2177,161,25,25,http://192.168.99.100:5000/Home/Search?cat=ProgrammingTech&subcat=4,87,0,0
1597980440080,86,Select SubCategory,200,OK,SearchSkill 1-9,text,true,,2177,161,25,25,http://192.168.99.100:5000/Home/Search?cat=ProgrammingTech&subcat=4,86,0,0
1597980440085,84,Select SubCategory,200,OK,SearchSkill 1-17,text,true,,2177,161,25,25,http://192.168.99.100:5000/Home/Search?cat=ProgrammingTech&subcat=4,84,0,0
1597980440089,83,HomePage,200,OK,SearchSkill 1-13,text,true,,2021,121,25,25,http://192.168.99.100:5000/,83,0,0
1597980440093,83,Select SubCategory,200,OK,SearchSkill 1-12,text,true,,2177,161,25,25,http://192.168.99.100:5000/Home/Search?cat=ProgrammingTech&subcat=4,83,0,0
1597980440097,83,ProfilePage,200,OK,SearchSkill 1-23,text,true,,2047,136,25,25,http://192.168.99.100:5000/Account/Profile,83,0,0
1597980440100,84,Select SubCategory,200,OK,SearchSkill 1-10,text,true,,2177,161,25,25,http://192.168.99.100:5000/Home/Search?cat=ProgrammingTech&subcat=4,83,0,0
1597980440104,83,Select SubCategory,200,OK,SearchSkill 1-4,text,true,,2177,161,25,25,http://192.168.99.100:5000/Home/Search?cat=ProgrammingTech&subcat=4,83,0,0
1597980440107,84,Select SubCategory,200,OK,SearchSkill 1-19,text,true,,2177,161,25,25,http://192.168.99.100:5000/Home/Search?cat=ProgrammingTech&subcat=4,83,0,0
1597980440111,83,Select SubCategory,200,OK,SearchSkill 1-2,text,true,,2177,161,25,25,http://192.168.99.100:5000/Home/Search?cat=ProgrammingTech&subcat=4,82,0,0
1597980440115,82,SearchSkill,200,OK,SearchSkill 1-21,text,true,,2190,257,25,25,http://192.168.99.100:5000/Home/Search?searchString=testing,81,0,0
1597980440119,81,Select SubCategory,200,OK,SearchSkill 1-6,text,true,,2177,161,25,25,http://192.168.99.100:5000/Home/Search?cat=ProgrammingTech&subcat=4,81,0,0
1597980440122,81,Select SubCategory,200,OK,SearchSkill 1-1,text,true,,2177,161,25,25,http://192.168.99.100:5000/Home/Search?cat=ProgrammingTech&subcat=4,80,0,0
1597980440126,79,Select SubCategory,200,OK,SearchSkill 1-8,text,true,,2177,161,25,25,http://192.168.99.100:5000/Home/Search?cat=ProgrammingTech&subcat=4,79,0,0
1597980440129,80,HomePage,200,OK,SearchSkill 1-7,text,true,,2021,121,25,25,http://192.168.99.100:5000/,80,0,0
1597980440132,80,Select SubCategory,200,OK,SearchSkill 1-3,text,true,,2177,161,25,25,http://192.168.99.100:5000/Home/Search?cat=ProgrammingTech&subcat=4,80,0,0
1597980440135,80,ProfilePage,200,OK,SearchSkill 1-24,text,true,,2047,136,25,25,http://192.168.99.100:5000/Account/Profile,80,0,0
1597980440138,80,HomePage,200,OK,SearchSkill 1-11,text,true,,2021,121,25,25,http://192.168.99.100:5000/,80,0,0
1597980440141,80,SignInPage,200,OK,SearchSkill 1-18,text,true,,2021,259,25,25,http://192.168.99.100:5000/,79,0,0
1597980440144,80,SearchSkill,200,OK,SearchSkill 1-22,text,true,,2190,257,25,25,http://192.168.99.100:5000/Home/Search?searchString=testing,79,0,0
1597980440148,78,HomePage,200,OK,SearchSkill 1-16,text,true,,2021,121,25,25,http://192.168.99.100:5000/,78,0,0
1597980440151,78,SignInPage,200,OK,SearchSkill 1-14,text,true,,2021,259,25,25,http://192.168.99.100:5000/,78,0,0
1597980440154,78,SelectCategory,200,OK,SearchSkill 1-20,text,true,,2180,152,25,25,http://192.168.99.100:5000/Home/Search?cat=ProgrammingTech,78,0,0
1597980440157,78,ProfilePage,200,OK,SearchSkill 1-25,text,true,,2047,136,25,25,http://192.168.99.100:5000/Account/Profile,77,0,0
1597980440161,76,HomePage,200,OK,SearchSkill 1-15,text,true,,2021,121,25,25,http://192.168.99.100:5000/,76,0,0
1597980440163,77,HomePage,200,OK,SearchSkill 1-5,text,true,,2021,121,25,25,http://192.168.99.100:5000/,77,0,0
1597980440167,76,HomePage,200,OK,SearchSkill 1-9,text,true,,2021,121,25,25,http://192.168.99.100:5000/,75,0,0
1597980440170,75,HomePage,200,OK,SearchSkill 1-17,text,true,,2021,121,25,25,http://192.168.99.100:5000/,75,0,0
1597980440173,75,SignInPage,200,OK,SearchSkill 1-13,text,true,,2021,259,25,25,http://192.168.99.100:5000/,75,0,0
1597980440176,75,HomePage,200,OK,SearchSkill 1-12,text,true,,2021,121,25,25,http://192.168.99.100:5000/,75,0,0
1597980440180,74,SearchSkill,200,OK,SearchSkill 1-23,text,true,,2190,257,25,25,http://192.168.99.100:5000/Home/Search?searchString=testing,74,0,0
1597980440184,73,HomePage,200,OK,SearchSkill 1-10,text,true,,2021,121,25,25,http://192.168.99.100:5000/,73,0,0
1597980440188,72,HomePage,200,OK,SearchSkill 1-4,text,true,,2021,121,25,25,http://192.168.99.100:5000/,72,0,0
1597980440191,72,HomePage,200,OK,SearchSkill 1-19,text,true,,2021,121,25,25,http://192.168.99.100:5000/,71,0,0
1597980440194,71,HomePage,200,OK,SearchSkill 1-2,text,true,,2021,121,25,25,http://192.168.99.100:5000/,71,0,0
1597980440197,71,SelectCategory,200,OK,SearchSkill 1-21,text,true,,2180,152,25,25,http://192.168.99.100:5000/Home/Search?cat=ProgrammingTech,71,0,0
1597980440200,70,HomePage,200,OK,SearchSkill 1-6,text,true,,2021,121,25,25,http://192.168.99.100:5000/,70,0,0
1597980440203,70,HomePage,200,OK,SearchSkill 1-1,text,true,,2021,121,25,25,http://192.168.99.100:5000/,70,0,0
1597980440206,70,HomePage,200,OK,SearchSkill 1-8,text,true,,2021,121,25,25,http://192.168.99.100:5000/,69,0,0
1597980440209,69,SignInPage,200,OK,SearchSkill 1-7,text,true,,2021,259,25,25,http://192.168.99.100:5000/,69,0,0
1597980440212,69,HomePage,200,OK,SearchSkill 1-3,text,true,,2021,121,25,25,http://192.168.99.100:5000/,69,0,0
1597980440215,70,SearchSkill,200,OK,SearchSkill 1-24,text,true,,2190,257,25,25,http://192.168.99.100:5000/Home/Search?searchString=testing,69,0,0
1597980440218,70,SignInPage,200,OK,SearchSkill 1-11,text,true,,2021,259,25,25,http://192.168.99.100:5000/,69,0,0
1597980440221,69,ProfilePage,200,OK,SearchSkill 1-18,text,true,,2047,136,25,25,http://192.168.99.100:5000/Account/Profile,69,0,0
1597980440224,69,SelectCategory,200,OK,SearchSkill 1-22,text,true,,2180,152,25,25,http://192.168.99.100:5000/Home/Search?cat=ProgrammingTech,69,0,0
1597980440227,70,SignInPage,200,OK,SearchSkill 1-16,text,true,,2021,259,25,25,http://192.168.99.100:5000/,70,0,0
1597980440229,72,ProfilePage,200,OK,SearchSkill 1-14,text,true,,2047,136,25,25,http://192.168.99.100:5000/Account/Profile,72,0,0
1597980440232,73,Select SubCategory,200,OK,SearchSkill 1-20,text,true,,2177,161,25,25,http://192.168.99.100:5000/Home/Search?cat=ProgrammingTech&subcat=4,72,0,0
1597980440235,73,SearchSkill,200,OK,SearchSkill 1-25,text,true,,2190,257,25,25,http://192.168.99.100:5000/Home/Search?searchString=testing,73,0,0
1597980440237,74,SignInPage,200,OK,SearchSkill 1-15,text,true,,2021,259,25,25,http://192.168.99.100:5000/,74,0,0
1597980440240,75,SignInPage,200,OK,SearchSkill 1-5,text,true,,2021,259,25,25,http://192.168.99.100:5000/,74,0,0
1597980440243,75,SignInPage,200,OK,SearchSkill 1-9,text,true,,2021,259,25,25,http://192.168.99.100:5000/,75,0,0
1597980440246,76,SignInPage,200,OK,SearchSkill 1-17,text,true,,2021,259,25,25,http://192.168.99.100:5000/,76,0,0
1597980440248,77,ProfilePage,200,OK,SearchSkill 1-13,text,true,,2047,136,25,25,http://192.168.99.100:5000/Account/Profile,77,0,0
1597980440251,78,SignInPage,200,OK,SearchSkill 1-12,text,true,,2021,259,25,25,http://192.168.99.100:5000/,78,0,0
1597980440255,77,SelectCategory,200,OK,SearchSkill 1-23,text,true,,2180,152,25,25,http://192.168.99.100:5000/Home/Search?cat=ProgrammingTech,77,0,0
1597980440257,78,SignInPage,200,OK,SearchSkill 1-10,text,true,,2021,259,25,25,http://192.168.99.100:5000/,78,0,0
1597980440260,78,SignInPage,200,OK,SearchSkill 1-4,text,true,,2021,259,25,25,http://192.168.99.100:5000/,78,0,0
1597980440263,78,SignInPage,200,OK,SearchSkill 1-19,text,true,,2021,259,25,25,http://192.168.99.100:5000/,78,0,0
1597980440265,80,SignInPage,200,OK,SearchSkill 1-2,text,true,,2021,259,25,25,http://192.168.99.100:5000/,79,0,0
1597980440268,80,Select SubCategory,200,OK,SearchSkill 1-21,text,true,,2177,161,25,25,http://192.168.99.100:5000/Home/Search?cat=ProgrammingTech&subcat=4,80,0,0
1597980440271,80,SignInPage,200,OK,SearchSkill 1-6,text,true,,2021,259,25,25,http://192.168.99.100:5000/,80,0,0
1597980440274,80,SignInPage,200,OK,SearchSkill 1-1,text,true,,2021,259,25,25,http://192.168.99.100:5000/,80,0,0
1597980440276,81,SignInPage,200,OK,SearchSkill 1-8,text,true,,2021,259,25,25,http://192.168.99.100:5000/,81,0,0
1597980440279,81,ProfilePage,200,OK,SearchSkill 1-7,text,true,,2047,136,25,25,http://192.168.99.100:5000/Account/Profile,81,0,0
1597980440281,82,SignInPage,200,OK,SearchSkill 1-3,text,true,,2021,259,25,25,http://192.168.99.100:5000/,82,0,0
1597980440285,81,SelectCategory,200,OK,SearchSkill 1-24,text,true,,2180,152,25,25,http://192.168.99.100:5000/Home/Search?cat=ProgrammingTech,81,0,0
1597980440288,81,ProfilePage,200,OK,SearchSkill 1-11,text,true,,2047,136,25,25,http://192.168.99.100:5000/Account/Profile,80,0,0
1597980440291,82,SearchSkill,200,OK,SearchSkill 1-18,text,true,,2190,257,25,25,http://192.168.99.100:5000/Home/Search?searchString=testing,82,0,0
1597980440294,83,Select SubCategory,200,OK,SearchSkill 1-22,text,true,,2177,161,25,25,http://192.168.99.100:5000/Home/Search?cat=ProgrammingTech&subcat=4,83,0,0
1597980440297,83,ProfilePage,200,OK,SearchSkill 1-16,text,true,,2047,136,25,25,http://192.168.99.100:5000/Account/Profile,83,0,0
1597980440301,83,SearchSkill,200,OK,SearchSkill 1-14,text,true,,2190,257,25,25,http://192.168.99.100:5000/Home/Search?searchString=testing,83,0,0
1597980440306,81,HomePage,200,OK,SearchSkill 1-20,text,true,,2021,121,25,25,http://192.168.99.100:5000/,81,0,0
1597980440309,82,SelectCategory,200,OK,SearchSkill 1-25,text,true,,2180,152,25,25,http://192.168.99.100:5000/Home/Search?cat=ProgrammingTech,82,0,0
1597980440312,82,ProfilePage,200,OK,SearchSkill 1-15,text,true,,2047,136,25,25,http://192.168.99.100:5000/Account/Profile,82,0,0
1597980440315,82,ProfilePage,200,OK,SearchSkill 1-5,text,true,,2047,136,25,25,http://192.168.99.100:5000/Account/Profile,82,0,0
1597980440319,81,ProfilePage,200,OK,SearchSkill 1-9,text,true,,2047,136,25,25,http://192.168.99.100:5000/Account/Profile,81,0,0
1597980440322,81,ProfilePage,200,OK,SearchSkill 1-17,text,true,,2047,136,25,25,http://192.168.99.100:5000/Account/Profile,80,0,0
1597980440326,80,SearchSkill,200,OK,SearchSkill 1-13,text,true,,2190,257,25,25,http://192.168.99.100:5000/Home/Search?searchString=testing,79,0,0
1597980440329,81,ProfilePage,200,OK,SearchSkill 1-12,text,true,,2047,136,25,25,http://192.168.99.100:5000/Account/Profile,80,0,0
1597980440332,81,Select SubCategory,200,OK,SearchSkill 1-23,text,true,,2177,161,25,25,http://192.168.99.100:5000/Home/Search?cat=ProgrammingTech&subcat=4,80,0,0
1597980440335,81,ProfilePage,200,OK,SearchSkill 1-10,text,true,,2047,136,25,25,http://192.168.99.100:5000/Account/Profile,81,0,0
1597980440339,81,ProfilePage,200,OK,SearchSkill 1-4,text,true,,2047,136,25,25,http://192.168.99.100:5000/Account/Profile,80,0,0
1597980440342,81,ProfilePage,200,OK,SearchSkill 1-19,text,true,,2047,136,25,25,http://192.168.99.100:5000/Account/Profile,81,0,0
1597980440345,81,ProfilePage,200,OK,SearchSkill 1-2,text,true,,2047,136,25,25,http://192.168.99.100:5000/Account/Profile,81,0,0
1597980440348,82,HomePage,200,OK,SearchSkill 1-21,text,true,,2021,121,25,25,http://192.168.99.100:5000/,82,0,0
1597980440352,82,ProfilePage,200,OK,SearchSkill 1-6,text,true,,2047,136,25,25,http://192.168.99.100:5000/Account/Profile,82,0,0
1597980440355,83,ProfilePage,200,OK,SearchSkill 1-1,text,true,,2047,136,25,25,http://192.168.99.100:5000/Account/Profile,83,0,0
1597980440358,84,ProfilePage,200,OK,SearchSkill 1-8,text,true,,2047,136,25,25,http://192.168.99.100:5000/Account/Profile,83,0,0
1597980440360,86,SearchSkill,200,OK,SearchSkill 1-7,text,true,,2190,257,25,25,http://192.168.99.100:5000/Home/Search?searchString=testing,85,0,0
1597980440363,87,ProfilePage,200,OK,SearchSkill 1-3,text,true,,2047,136,25,25,http://192.168.99.100:5000/Account/Profile,86,0,0
1597980440366,88,Select SubCategory,200,OK,SearchSkill 1-24,text,true,,2177,161,25,25,http://192.168.99.100:5000/Home/Search?cat=ProgrammingTech&subcat=4,87,0,0
1597980440369,88,SearchSkill,200,OK,SearchSkill 1-11,text,true,,2190,257,25,25,http://192.168.99.100:5000/Home/Search?searchString=testing,88,0,0
1597980440374,88,SelectCategory,200,OK,SearchSkill 1-18,text,true,,2180,152,25,25,http://192.168.99.100:5000/Home/Search?cat=ProgrammingTech,87,0,0
1597980440378,88,HomePage,200,OK,SearchSkill 1-22,text,true,,2021,121,25,25,http://192.168.99.100:5000/,87,0,0
1597980440381,88,SearchSkill,200,OK,SearchSkill 1-16,text,true,,2190,257,25,25,http://192.168.99.100:5000/Home/Search?searchString=testing,88,0,0
1597980440385,88,SelectCategory,200,OK,SearchSkill 1-14,text,true,,2180,152,25,25,http://192.168.99.100:5000/Home/Search?cat=ProgrammingTech,88,0,0
1597980440388,88,SignInPage,200,OK,SearchSkill 1-20,text,true,,2021,259,25,25,http://192.168.99.100:5000/,88,0,0
1597980440392,87,Select SubCategory,200,OK,SearchSkill 1-25,text,true,,2177,161,25,25,http://192.168.99.100:5000/Home/Search?cat=ProgrammingTech&subcat=4,87,0,0
1597980440395,88,SearchSkill,200,OK,SearchSkill 1-15,text,true,,2190,257,25,25,http://192.168.99.100:5000/Home/Search?searchString=testing,87,0,0
1597980440397,89,SearchSkill,200,OK,SearchSkill 1-5,text,true,,2190,257,25,25,http://192.168.99.100:5000/Home/Search?searchString=testing,89,0,0
1597980440400,90,SearchSkill,200,OK,SearchSkill 1-9,text,true,,2190,257,25,25,http://192.168.99.100:5000/Home/Search?searchString=testing,89,0,0
1597980440403,90,SearchSkill,200,OK,SearchSkill 1-17,text,true,,2190,257,25,25,http://192.168.99.100:5000/Home/Search?searchString=testing,90,0,0
1597980440406,91,SelectCategory,200,OK,SearchSkill 1-13,text,true,,2180,152,25,25,http://192.168.99.100:5000/Home/Search?cat=ProgrammingTech,90,0,0
1597980440410,90,SearchSkill,200,OK,SearchSkill 1-12,text,true,,2190,257,25,25,http://192.168.99.100:5000/Home/Search?searchString=testing,89,0,0
1597980440413,89,HomePage,200,OK,SearchSkill 1-23,text,true,,2021,121,25,25,http://192.168.99.100:5000/,89,0,0
1597980440416,90,SearchSkill,200,OK,SearchSkill 1-10,text,true,,2190,257,25,25,http://192.168.99.100:5000/Home/Search?searchString=testing,90,0,0
1597980440420,89,SearchSkill,200,OK,SearchSkill 1-4,text,true,,2190,257,25,25,http://192.168.99.100:5000/Home/Search?searchString=testing,89,0,0
1597980440423,90,SearchSkill,200,OK,SearchSkill 1-19,text,true,,2190,257,25,25,http://192.168.99.100:5000/Home/Search?searchString=testing,89,0,0
1597980440427,89,SearchSkill,200,OK,SearchSkill 1-2,text,true,,2190,257,25,25,http://192.168.99.100:5000/Home/Search?searchString=testing,89,0,0
1597980440431,88,SignInPage,200,OK,SearchSkill 1-21,text,true,,2021,259,25,25,http://192.168.99.100:5000/,88,0,0
1597980440435,88,SearchSkill,200,OK,SearchSkill 1-6,text,true,,2190,257,25,25,http://192.168.99.100:5000/Home/Search?searchString=testing,87,0,0
1597980440438,88,SearchSkill,200,OK,SearchSkill 1-1,text,true,,2190,257,25,25,http://192.168.99.100:5000/Home/Search?searchString=testing,88,0,0
1597980440443,87,SearchSkill,200,OK,SearchSkill 1-8,text,true,,2190,257,25,25,http://192.168.99.100:5000/Home/Search?searchString=testing,86,0,0
1597980440447,86,SelectCategory,200,OK,SearchSkill 1-7,text,true,,2180,152,25,25,http://192.168.99.100:5000/Home/Search?cat=ProgrammingTech,86,0,0
1597980440451,85,SearchSkill,200,OK,SearchSkill 1-3,text,true,,2190,257,25,25,http://192.168.99.100:5000/Home/Search?searchString=testing,85,0,0
1597980440454,85,HomePage,200,OK,SearchSkill 1-24,text,true,,2021,121,25,25,http://192.168.99.100:5000/,85,0,0
1597980440458,84,SelectCategory,200,OK,SearchSkill 1-11,text,true,,2180,152,25,25,http://192.168.99.100:5000/Home/Search?cat=ProgrammingTech,84,0,0
1597980440462,83,Select SubCategory,200,OK,SearchSkill 1-18,text,true,,2177,161,25,25,http://192.168.99.100:5000/Home/Search?cat=ProgrammingTech&subcat=4,83,0,0
1597980440466,83,SignInPage,200,OK,SearchSkill 1-22,text,true,,2021,259,24,24,http://192.168.99.100:5000/,81,0,0
1597980440470,82,SelectCategory,200,OK,SearchSkill 1-16,text,true,,2180,152,24,24,http://192.168.99.100:5000/Home/Search?cat=ProgrammingTech,82,0,0
1597980440473,82,Select SubCategory,200,OK,SearchSkill 1-14,text,true,,2177,161,24,24,http://192.168.99.100:5000/Home/Search?cat=ProgrammingTech&subcat=4,81,0,0
1597980440477,81,ProfilePage,200,OK,SearchSkill 1-20,text,true,,2047,136,23,23,http://192.168.99.100:5000/Account/Profile,81,0,0
1597980440480,81,HomePage,200,OK,SearchSkill 1-25,text,true,,2021,121,23,23,http://192.168.99.100:5000/,80,0,0
1597980440483,81,SelectCategory,200,OK,SearchSkill 1-15,text,true,,2180,152,23,23,http://192.168.99.100:5000/Home/Search?cat=ProgrammingTech,80,0,0
1597980440486,80,SelectCategory,200,OK,SearchSkill 1-5,text,true,,2180,152,23,23,http://192.168.99.100:5000/Home/Search?cat=ProgrammingTech,80,0,0
1597980440490,79,SelectCategory,200,OK,SearchSkill 1-9,text,true,,2180,152,23,23,http://192.168.99.100:5000/Home/Search?cat=ProgrammingTech,79,0,0
1597980440493,79,SelectCategory,200,OK,SearchSkill 1-17,text,true,,2180,152,23,23,http://192.168.99.100:5000/Home/Search?cat=ProgrammingTech,79,0,0
1597980440497,78,Select SubCategory,200,OK,SearchSkill 1-13,text,true,,2177,161,23,23,http://192.168.99.100:5000/Home/Search?cat=ProgrammingTech&subcat=4,78,0,0
1597980440500,79,SelectCategory,200,OK,SearchSkill 1-12,text,true,,2180,152,22,22,http://192.168.99.100:5000/Home/Search?cat=ProgrammingTech,78,0,0
1597980440503,78,SignInPage,200,OK,SearchSkill 1-23,text,true,,2021,259,22,22,http://192.168.99.100:5000/,78,0,0
1597980440506,78,SelectCategory,200,OK,SearchSkill 1-10,text,true,,2180,152,22,22,http://192.168.99.100:5000/Home/Search?cat=ProgrammingTech,78,0,0
1597980440510,77,SelectCategory,200,OK,SearchSkill 1-4,text,true,,2180,152,22,22,http://192.168.99.100:5000/Home/Search?cat=ProgrammingTech,76,0,0
1597980440513,76,SelectCategory,200,OK,SearchSkill 1-19,text,true,,2180,152,22,22,http://192.168.99.100:5000/Home/Search?cat=ProgrammingTech,76,0,0
1597980440516,77,SelectCategory,200,OK,SearchSkill 1-2,text,true,,2180,152,22,22,http://192.168.99.100:5000/Home/Search?cat=ProgrammingTech,76,0,0
1597980440519,76,ProfilePage,200,OK,SearchSkill 1-21,text,true,,2047,136,22,22,http://192.168.99.100:5000/Account/Profile,76,0,0
1597980440523,75,SelectCategory,200,OK,SearchSkill 1-6,text,true,,2180,152,22,22,http://192.168.99.100:5000/Home/Search?cat=ProgrammingTech,75,0,0
1597980440526,75,SelectCategory,200,OK,SearchSkill 1-1,text,true,,2180,152,22,22,http://192.168.99.100:5000/Home/Search?cat=ProgrammingTech,75,0,0
1597980440530,74,SelectCategory,200,OK,SearchSkill 1-8,text,true,,2180,152,22,22,http://192.168.99.100:5000/Home/Search?cat=ProgrammingTech,74,0,0
1597980440533,75,Select SubCategory,200,OK,SearchSkill 1-7,text,true,,2177,161,22,22,http://192.168.99.100:5000/Home/Search?cat=ProgrammingTech&subcat=4,74,0,0
1597980440536,76,SelectCategory,200,OK,SearchSkill 1-3,text,true,,2180,152,21,21,http://192.168.99.100:5000/Home/Search?cat=ProgrammingTech,75,0,0
1597980440539,76,SignInPage,200,OK,SearchSkill 1-24,text,true,,2021,259,21,21,http://192.168.99.100:5000/,76,0,0
1597980440542,77,Select SubCategory,200,OK,SearchSkill 1-11,text,true,,2177,161,21,21,http://192.168.99.100:5000/Home/Search?cat=ProgrammingTech&subcat=4,76,0,0
1597980440549,73,ProfilePage,200,OK,SearchSkill 1-22,text,true,,2047,136,20,20,http://192.168.99.100:5000/Account/Profile,73,0,0
1597980440552,74,Select SubCategory,200,OK,SearchSkill 1-16,text,true,,2177,161,20,20,http://192.168.99.100:5000/Home/Search?cat=ProgrammingTech&subcat=4,74,0,0
1597980440558,72,SearchSkill,200,OK,SearchSkill 1-20,text,true,,2190,257,19,19,http://192.168.99.100:5000/Home/Search?searchString=testing,71,0,0
1597980440561,71,SignInPage,200,OK,SearchSkill 1-25,text,true,,2021,259,19,19,http://192.168.99.100:5000/,71,0,0
1597980440564,71,Select SubCategory,200,OK,SearchSkill 1-15,text,true,,2177,161,19,19,http://192.168.99.100:5000/Home/Search?cat=ProgrammingTech&subcat=4,71,0,0
1597980440567,72,Select SubCategory,200,OK,SearchSkill 1-5,text,true,,2177,161,18,18,http://192.168.99.100:5000/Home/Search?cat=ProgrammingTech&subcat=4,72,0,0
1597980440570,73,Select SubCategory,200,OK,SearchSkill 1-9,text,true,,2177,161,17,17,http://192.168.99.100:5000/Home/Search?cat=ProgrammingTech&subcat=4,73,0,0
1597980440572,76,Select SubCategory,200,OK,SearchSkill 1-17,text,true,,2177,161,16,16,http://192.168.99.100:5000/Home/Search?cat=ProgrammingTech&subcat=4,75,0,0
1597980440579,72,Select SubCategory,200,OK,SearchSkill 1-12,text,true,,2177,161,15,15,http://192.168.99.100:5000/Home/Search?cat=ProgrammingTech&subcat=4,72,0,0
1597980440581,74,ProfilePage,200,OK,SearchSkill 1-23,text,true,,2047,136,14,14,http://192.168.99.100:5000/Account/Profile,73,0,0
1597980440584,74,Select SubCategory,200,OK,SearchSkill 1-10,text,true,,2177,161,14,14,http://192.168.99.100:5000/Home/Search?cat=ProgrammingTech&subcat=4,74,0,0
1597980440587,75,Select SubCategory,200,OK,SearchSkill 1-4,text,true,,2177,161,13,13,http://192.168.99.100:5000/Home/Search?cat=ProgrammingTech&subcat=4,75,0,0
1597980440590,77,Select SubCategory,200,OK,SearchSkill 1-19,text,true,,2177,161,12,12,http://192.168.99.100:5000/Home/Search?cat=ProgrammingTech&subcat=4,76,0,0
1597980440593,77,Select SubCategory,200,OK,SearchSkill 1-2,text,true,,2177,161,11,11,http://192.168.99.100:5000/Home/Search?cat=ProgrammingTech&subcat=4,77,0,0
1597980440595,79,SearchSkill,200,OK,SearchSkill 1-21,text,true,,2190,257,10,10,http://192.168.99.100:5000/Home/Search?searchString=testing,79,0,0
1597980440598,80,Select SubCategory,200,OK,SearchSkill 1-6,text,true,,2177,161,10,10,http://192.168.99.100:5000/Home/Search?cat=ProgrammingTech&subcat=4,80,0,0
1597980440601,81,Select SubCategory,200,OK,SearchSkill 1-1,text,true,,2177,161,9,9,http://192.168.99.100:5000/Home/Search?cat=ProgrammingTech&subcat=4,81,0,0
1597980440605,81,Select SubCategory,200,OK,SearchSkill 1-8,text,true,,2177,161,8,8,http://192.168.99.100:5000/Home/Search?cat=ProgrammingTech&subcat=4,81,0,0
1597980440612,80,Select SubCategory,200,OK,SearchSkill 1-3,text,true,,2177,161,7,7,http://192.168.99.100:5000/Home/Search?cat=ProgrammingTech&subcat=4,79,0,0
1597980440615,81,ProfilePage,200,OK,SearchSkill 1-24,text,true,,2047,136,6,6,http://192.168.99.100:5000/Account/Profile,81,0,0
1597980440623,76,SearchSkill,200,OK,SearchSkill 1-22,text,true,,2190,257,6,6,http://192.168.99.100:5000/Home/Search?searchString=testing,76,0,0
1597980440630,73,SelectCategory,200,OK,SearchSkill 1-20,text,true,,2180,152,6,6,http://192.168.99.100:5000/Home/Search?cat=ProgrammingTech,72,0,0
1597980440633,73,ProfilePage,200,OK,SearchSkill 1-25,text,true,,2047,136,6,6,http://192.168.99.100:5000/Account/Profile,73,0,0
1597980440655,54,SearchSkill,200,OK,SearchSkill 1-23,text,true,,2190,257,6,6,http://192.168.99.100:5000/Home/Search?searchString=testing,54,0,0
1597980440675,38,SelectCategory,200,OK,SearchSkill 1-21,text,true,,2180,152,6,6,http://192.168.99.100:5000/Home/Search?cat=ProgrammingTech,38,0,0
1597980440696,21,SearchSkill,200,OK,SearchSkill 1-24,text,true,,2190,257,6,6,http://192.168.99.100:5000/Home/Search?searchString=testing,21,0,0
1597980440700,20,SelectCategory,200,OK,SearchSkill 1-22,text,true,,2180,152,6,6,http://192.168.99.100:5000/Home/Search?cat=ProgrammingTech,20,0,0
1597980440703,20,Select SubCategory,200,OK,SearchSkill 1-20,text,true,,2177,161,6,6,http://192.168.99.100:5000/Home/Search?cat=ProgrammingTech&subcat=4,20,0,0
1597980440706,22,SearchSkill,200,OK,SearchSkill 1-25,text,true,,2190,257,5,5,http://192.168.99.100:5000/Home/Search?searchString=testing,22,0,0
1597980440710,22,SelectCategory,200,OK,SearchSkill 1-23,text,true,,2180,152,5,5,http://192.168.99.100:5000/Home/Search?cat=ProgrammingTech,21,0,0
1597980440714,21,Select SubCategory,200,OK,SearchSkill 1-21,text,true,,2177,161,5,5,http://192.168.99.100:5000/Home/Search?cat=ProgrammingTech&subcat=4,21,0,0
1597980440717,22,SelectCategory,200,OK,SearchSkill 1-24,text,true,,2180,152,4,4,http://192.168.99.100:5000/Home/Search?cat=ProgrammingTech,22,0,0
1597980440720,22,Select SubCategory,200,OK,SearchSkill 1-22,text,true,,2177,161,4,4,http://192.168.99.100:5000/Home/Search?cat=ProgrammingTech&subcat=4,22,0,0
1597980440728,20,SelectCategory,200,OK,SearchSkill 1-25,text,true,,2180,152,3,3,http://192.168.99.100:5000/Home/Search?cat=ProgrammingTech,19,0,0
1597980440732,19,Select SubCategory,200,OK,SearchSkill 1-23,text,true,,2177,161,3,3,http://192.168.99.100:5000/Home/Search?cat=ProgrammingTech&subcat=4,18,0,0
1597980440739,15,Select SubCategory,200,OK,SearchSkill 1-24,text,true,,2177,161,2,2,http://192.168.99.100:5000/Home/Search?cat=ProgrammingTech&subcat=4,15,0,0
1597980440748,11,Select SubCategory,200,OK,SearchSkill 1-25,text,true,,2177,161,1,1,http://192.168.99.100:5000/Home/Search?cat=ProgrammingTech&subcat=4,11,0,0
